Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
12314, 0.63330078125, -0.1864013671875, -0.693359375, 0.28887939453125, 17.52, 6.34, -1.45, 9.96, 14.23, -3.23, 4.46, -8.64, 1.23, 0.17555555555555555, 1.2855555555555556, 3.5844444444444443, 0.01043701171875, 0.223388671875, -0.82611083984375, -0.51727294921875, 14.99, -7.38, -0.95, 12.02, -14.89, 6.04, -0.57, 7.82, -5.88, 5.833333333333333, 3.4344444444444444, 5.556666666666667
12348, 0.6341552734375, -0.22833251953125, -0.6590576171875, 0.34808349609375, 14.96, 6.52, -4.09, 20.08, 16.91, -4.69, 3.78, -8.93, 1.41, -0.9011111111111111, 0.5755555555555556, 1.758888888888889, -0.00103759765625, 0.195068359375, -0.84197998046875, -0.5030517578125, 11.89, -6.75, 0.76, 9.85, -11.61, 2.41, 2.34, 6.84, -6.93, 6.9911111111111115, 5.322222222222222, 5.457777777777777
12375, 0.62347412109375, -0.2703857421875, -0.61749267578125, 0.40814208984375, 24.55, 8.27, -3.45, 7.34, 15.39, -6.02, 3.11, -9.2, 1.31, -0.94, 0.24333333333333335, 0.14222222222222222, 0.02374267578125, 0.14202880859375, -0.873779296875, -0.46490478515625, 9.78, -4.03, -3.8, 12.06, -8.48, -1.98, 4.89, 4.48, -7.93, 6.793333333333333, 6.114444444444445, 5.501111111111111
12391, 0.605712890625, -0.29486083984375, -0.59161376953125, 0.44293212890625, 9.56, 6.34, -4.6, 4.03, 13.3, -6.18, 4.36, -9.24, 1.08, -1.1955555555555555, -0.22111111111111112, -3.0844444444444443, 0.04608154296875, 0.10626220703125, -0.8978271484375, -0.42486572265625, 12.47, -2.12, -9.25, 12.51, -5.34, -7.57, 6.8, 2.24, -7.78, 4.7988888888888885, 7.251111111111111, 6.3277777777777775
12411, 0.59283447265625, -0.3309326171875, -0.56396484375, 0.4700927734375, 7.15, 4.09, -4.86, 1.62, 14.28, -3.44, 4.81, -9.1, 0.85, -1.468888888888889, -0.6433333333333333, -5.25, 0.12188720703125, 0.05853271484375, -0.9312744140625, -0.3409423828125, 17.4, -0.86, -15.51, 15.21, -2.57, -10.45, 6.71, 0.77, -7.09, 2.5922222222222224, 8.034444444444444, 4.657777777777778
12431, 0.5894775390625, -0.35626220703125, -0.55633544921875, 0.47454833984375, 3.43, 5.03, -2.36, -0.12, 14.78, -4.2, 4.85, -8.5, 0.42, -0.3022222222222222, -0.9311111111111111, -7.766666666666667, 0.19805908203125, 0.017822265625, -0.95098876953125, -0.23675537109375, 20.74, -0.33, -18.24, 13.84, 7.27, -13.41, 7.7, -0.34, -6.05, 2.2711111111111113, 3.5644444444444443, 4.786666666666667
12448, 0.58099365234375, -0.3607177734375, -0.56085205078125, 0.4666748046875, 2.13, 5.67, -3.34, 1.52, 11.48, -3.54, 7.28, -7.74, 0.23, 1.0077777777777779, -1.5822222222222222, -9.776666666666667, 0.29534912109375, -0.01806640625, -0.94677734375, -0.1265869140625, 20.56, 8.05, -20.51, 16.89, 25.9, -31.72, 8.17, -1.28, -5.25, 1.22, 2.008888888888889, 4.7411111111111115
12474, 0.5921630859375, -0.3450927734375, -0.58685302734375, 0.43115234375, 6.38, 2.97, -3.12, 6.51, 9.75, -2.38, 9.57, -5.23, 0, 0.17222222222222222, -2.078888888888889, -10.30888888888889, 0.3662109375, -0.0501708984375, -0.92706298828125, -0.06268310546875, 24.59, 25.55, -37.77, 1.21, 39.47, -23.38, 8.19, -2.01, -4.99, -2.4155555555555557, 1.2066666666666668, 3.4677777777777776
12493, 0.6060791015625, -0.31744384765625, -0.61431884765625, 0.39306640625, 14.4, 2.5, -2.21, 12.3, 8.25, -0.37, 9.43, -2.64, -0.44, -1.1611111111111112, -1.9822222222222223, -9.943333333333333, 0.4368896484375, -0.08184814453125, -0.89556884765625, -0.02008056640625, 9.39, 38.19, -28.64, -23.47, 41.25, -8.01, 8.18, -2.17, -4.95, -3.8922222222222222, 0.06666666666666667, 0.12111111111111111
12494, 0.62274169921875, -0.29766845703125, -0.6287841796875, 0.371337890625, 13.12, 2.5, -2.21, 12.3, 8.25, -0.37, 9.43, -2.64, -0.44, -1.1611111111111112, -1.9822222222222223, -9.943333333333333, 0.4368896484375, -0.08184814453125, -0.89556884765625, -0.02008056640625, 9.39, 38.19, -28.64, -23.47, 41.25, -8.01, 8.18, -2.2, -4.93, -3.8922222222222222, 0.06666666666666667, 0.12111111111111111
12516, 0.6351318359375, -0.246337890625, -0.65625, 0.324462890625, 22.39, 3.25, 0.14, 17.46, 4.02, 0.73, 9.73, -0.79, -0.84, -0.15222222222222223, -1.5222222222222221, -8.55, 0.4813232421875, -0.109375, -0.86956787109375, 0.0146484375, -15.28, 39.23, -13, -22.85, 41.43, -9.96, 8.18, -1.95, -5.04, -5.408888888888889, -1.3355555555555556, -3.23
12539, 0.66766357421875, -0.10662841796875, -0.7032470703125, 0.21966552734375, 26.89, 1.37, 0.28, 22.82, -12.71, 0.34, 9.69, 0.87, -1.15, -1.028888888888889, -1.11, -5.838888888888889, 0.49383544921875, -0.1458740234375, -0.8564453125, 0.0361328125, -14.67, 39.23, -14.89, -20.29, 39.64, -8.22, 8.14, -1.11, -5.34, 1.3877777777777778, -15.69111111111111, -1.6844444444444444
12563, 0.672119140625, 0.00299072265625, -0.73016357421875, 0.122802734375, 32.56, -13.5, -0.5, 19.78, -30.29, 2.04, 9.48, 2.09, -1.35, -2.858888888888889, -0.8433333333333334, -4.216666666666667, 0.497802734375, -0.1827392578125, -0.847412109375, 0.025146484375, -12.11, 37.69, -13.26, -14.63, 29.53, -2.6, 6.46, -0.41, -7.35, -0.3277777777777778, -4.863333333333333, -1.6555555555555554
12585, 0.6702880859375, 0.034912109375, -0.7362060546875, 0.0869140625, 29.48, -29.41, 0.89, 8.81, -29.51, 6.23, 9.38, 2.5, -1.36, -4.16, -0.5077777777777778, -0.7866666666666666, 0.49273681640625, -0.20550537109375, -0.8455810546875, -0.00213623046875, -6.48, 28.41, -7.95, 8.73, -9.88, -6.23, 5.49, -0.23, -8.11, -0.6888888888888889, -0.4855555555555556, -0.058888888888888886
12602, 0.66375732421875, 0.09600830078125, -0.7413330078125, 0.0255126953125, 18.29, -27.42, 4.88, 4.04, -35.45, 5.4, 9.28, 2.9, -1.25, -2.502222222222222, 0.0077777777777777776, 3.7144444444444447, 0.4156494140625, -0.2005615234375, -0.88446044921875, -0.069091796875, 14.59, -10.23, -14.08, -15.97, 0.78, -8.86, 5.17, -0.04, -8.33, -0.4955555555555556, 0.09444444444444444, -0.4622222222222222
12624, 0.65606689453125, 0.13916015625, -0.741455078125, -0.020751953125, 10.11, -39.19, 0.74, -3.25, -42.04, 2.21, 9.45, 2.36, -1.07, -2.9366666666666665, -0.9611111111111111, 5.413333333333333, 0.31201171875, -0.19573974609375, -0.92852783203125, -0.046630859375, -10.67, 0.62, -17.11, -3.86, -0.71, 1.51, 5.17, 0.08, -8.32, -0.5711111111111111, 0.46, -0.6155555555555555
12641, 0.65435791015625, 0.1409912109375, -0.7398681640625, -0.06744384765625, 6.04, -39.17, 1.02, -2.82, -29.63, 1.1, 9.62, 1.51, -1.07, 0.7033333333333334, -0.3622222222222222, 6.836666666666667, 0.2779541015625, -0.1856689453125, -0.94134521484375, -0.04644775390625, 1.31, -0.76, -6.81, -0.01, -0.46, -1.22, 5.23, 0.22, -8.28, -1.528888888888889, 0.98, -1.0566666666666666
12642, 0.65435791015625, 0.1409912109375, -0.7398681640625, -0.06744384765625, 6.04, -39.17, 1.02, -2.82, -29.63, 1.1, 9.62, 1.51, -1.07, 0.7033333333333334, -0.3622222222222222, 6.836666666666667, 0.2779541015625, -0.1856689453125, -0.94134521484375, -0.04644775390625, 1.31, -0.76, -6.81, -0.01, -0.46, -1.22, 5.23, 0.22, -8.28, -1.528888888888889, 0.98, -1.0566666666666666
12662, 0.65594482421875, 0.11614990234375, -0.7398681640625, -0.09429931640625, 6.62, -27.27, 0.02, 14.69, -37.73, -38.11, 9.71, 0.19, -1.32, 1.1933333333333334, 0.24, 6.411111111111111, 0.26861572265625, -0.18646240234375, -0.9434814453125, -0.05413818359375, 5.16, -0.37, -8.27, 1.49, -1.89, -2.62, 5.36, 0.51, -8.19, -2.8722222222222222, 1.068888888888889, -1.3566666666666667
12663, 0.65594482421875, 0.11614990234375, -0.7398681640625, -0.09429931640625, 6.62, -27.27, 0.02, 14.69, -37.73, -38.11, 9.7, -0.44, -1.29, -1.3244444444444445, 0.07777777777777778, 5.974444444444444, 0.26861572265625, -0.18646240234375, -0.9434814453125, -0.05413818359375, 6.99, -0.32, -10.65, 1.49, -1.89, -2.62, 5.36, 0.51, -8.19, -2.8722222222222222, 1.068888888888889, -1.3566666666666667
12682, 0.66058349609375, 0.0772705078125, -0.74090576171875, -0.0936279296875, 24.32, -36.21, -39.18, -5.31, -2.04, 12.27, 9.59, -1.58, -1.27, -1.0922222222222222, -0.49444444444444446, 4.3822222222222225, 0.269287109375, -0.18316650390625, -0.94354248046875, -0.060546875, 6.73, -1.67, -10.91, 0.21, 0.62, -3.02, 5.51, 1.02, -8.04, -4.377777777777778, 0.47, -1.9744444444444444
12696, 0.65576171875, -0.010009765625, -0.7520751953125, -0.06536865234375, 4.39, -2.49, 10.97, -5.9, -0.74, 6.04, 9.4, -2.4, -1.39, 0.24222222222222223, -0.3477777777777778, 3.41, 0.27301025390625, -0.178466796875, -0.9427490234375, -0.0699462890625, 5.58, 1.13, -11.21, 0.93, -2.64, -4.06, 5.55, 1.83, -7.87, -5.407777777777778, 0.6966666666666667, -3.13
12716, 0.65850830078125, -0.04620361328125, -0.7510986328125, -0.010009765625, 3.68, -2.33, 4.77, 6.55, -6.94, 1.5, 9.2, -3.05, -1.46, 0.14777777777777779, -0.48, 2.351111111111111, 0.2786865234375, -0.17266845703125, -0.9403076171875, -0.0911865234375, 6.45, -1.61, -12.1, 1.05, -2.12, -3.49, 5.52, 2.89, -7.57, -5.78, 1.031111111111111, -3.601111111111111
12736, 0.6588134765625, -0.0906982421875, -0.74627685546875, 0.0281982421875, 15.96, -9.34, 0.11, 3.33, -3.43, 0, 9.02, -3.5, -1.53, 0.3322222222222222, -0.27666666666666667, 1.62, 0.28045654296875, -0.169921875, -0.93865966796875, -0.106689453125, 6.61, -0.29, -11.36, 0.75, -0.8, -3.45, 5.48, 3.48, -7.34, -6.2155555555555555, 2.147777777777778, -4.67
12750, 0.65032958984375, -0.1470947265625, -0.74285888671875, 0.059814453125, 12.53, -6.48, -1.45, 8.31, -4.77, 1.56, 8.89, -3.81, -1.56, 0.6455555555555555, -0.12777777777777777, 1.1088888888888888, 0.27691650390625, -0.16357421875, -0.9351806640625, -0.1484375, 6.28, 2.08, -11.02, -0.71, -3.8, -1.12, 5.38, 4.77, -6.66, -4.542222222222223, 1.6677777777777778, -6.19
12771, 0.648193359375, -0.15826416015625, -0.74139404296875, 0.0714111328125, 17.33, -8.28, 0.03, 8.57, -5.07, 2.21, 8.79, -4.04, -1.54, 0.7866666666666666, -0.14777777777777779, 0.9566666666666667, 0.27008056640625, -0.151123046875, -0.9290771484375, -0.20257568359375, 4.72, 0.32, -8.15, -326.78, -5.88, -2.86, 5.01, 5.97, -5.94, -2.2933333333333334, 1.6088888888888888, -6.592222222222222
12788, 0.643310546875, -0.17523193359375, -0.73992919921875, 0.08941650390625, 17.47, -8.89, 0.64, 13.47, -2.92, 2.08, 8.71, -4.22, -1.49, 0.9922222222222222, -0.04555555555555556, 0.8344444444444444, 0.264892578125, -0.12969970703125, -0.91748046875, -0.266845703125, 7.35, 2.55, -9.98, 3, 3.24, -4.43, 4.42, 6.68, -5.65, -0.9466666666666667, 0.3511111111111111, -5.556666666666667
12802, 0.639892578125, -0.18572998046875, -0.738525390625, 0.102783203125, 22.27, -6.96, 0.53, 10.51, 1.21, 2.35, 8.68, -4.31, -1.46, 1.53, -0.08, 0.6944444444444444, 0.2623291015625, -0.09466552734375, -0.900390625, -0.333984375, 8.02, 9.22, -10.37, 13.11, 0.07, -9.91, 3.77, 7.19, -5.48, -1.4022222222222223, -0.3888888888888889, -4.74
12822, 0.63861083984375, -0.19036865234375, -0.73675537109375, 0.11468505859375, 19.23, -3.01, 0.85, 9.54, 1.93, 2.25, 8.62, -4.46, -1.36, 2.0933333333333333, 0.07222222222222222, 0.5411111111111111, 0.2574462890625, -0.07110595703125, -0.89324951171875, -0.36163330078125, 17.53, 6.75, -15.56, 7.96, -1.68, -9.23, 3.43, 7.43, -5.4, -0.6088888888888889, -0.71, -5.7011111111111115
12840, 0.6385498046875, -0.19317626953125, -0.7342529296875, 0.125732421875, 18.23, -2.37, 0.79, 9.23, 8, 4.58, 8.57, -4.61, -1.18, 1.8566666666666667, -0.03666666666666667, 0.5733333333333334, 0.24847412109375, -0.01275634765625, -0.8876953125, -0.38739013671875, 11.74, 5.5, -14.72, 3.56, -1.27, -10.06, 2.59, 7.81, -5.33, 0.62, -2.882222222222222, -4.908888888888889
12860, 0.63909912109375, -0.19183349609375, -0.73187255859375, 0.13836669921875, 17.85, 3.53, 3.21, 6, 13.4, 1.3, 8.52, -4.74, -1.01, 1.4544444444444444, 0.02666666666666667, 0.6966666666666667, 0.23583984375, 0.037841796875, -0.88226318359375, -0.40570068359375, -2.33, 9.14, -18.54, 8.38, -3.23, -15.64, 1.57, 7.99, -5.45, 0.73, -3.011111111111111, -4.908888888888889
12881, 0.64105224609375, -0.18597412109375, -0.72845458984375, 0.15423583984375, 14.58, 8.79, 0.12, 0.85, 9.14, 2.57, 8.49, -4.81, -0.94, 1.02, 0.03888888888888889, 1.451111111111111, 0.2122802734375, 0.072021484375, -0.8763427734375, -0.42633056640625, 10.97, 4.57, -20.97, 6.24, 1.57, -1.69, 0.51, 8.04, -5.57, -0.98, -2.9788888888888887, -4.2988888888888885
12897, 0.64398193359375, -0.17706298828125, -0.72418212890625, 0.17181396484375, 9.38, 4.4, 1.56, -0.67, 2.94, -1.37, 8.37, -5.02, -0.84, 1.1388888888888888, 0.5388888888888889, 2.85, 0.1978759765625, 0.09368896484375, -0.87353515625, -0.4346923828125, 7.81, 9.57, -7.15, 14.91, -0.72, 3.89, -0.42, 8.19, -5.37, -2.061111111111111, -2.111111111111111, -4.1322222222222225
12917, 0.6448974609375, -0.17333984375, -0.72222900390625, 0.17999267578125, 7.77, -1.95, -2.26, 0, -2.47, -1.33, 8.13, -5.42, -0.67, 1.7733333333333334, 0.7722222222222223, 3.4344444444444444, 0.15692138671875, 0.12823486328125, -0.87286376953125, -0.44384765625, 15.43, 7.32, -1.68, 14.16, -3.44, 1.35, -1.27, 8.32, -5.02, -1.6477777777777778, -0.9022222222222223, -4.764444444444444
12938, 0.6455078125, -0.17138671875, -0.7186279296875, 0.1937255859375, 9.79, -8.84, -2.01, 2.52, -3.93, -1.81, 7.75, -5.99, -0.27, 4.565555555555555, 1.0255555555555556, 4.133333333333334, 0.11102294921875, 0.15606689453125, -0.87176513671875, -0.450927734375, 13.73, 4.74, -4.01, 17.8, -4.43, -4.28, -1.69, 8.33, -4.88, -0.4711111111111111, -0.8233333333333334, -4.024444444444445
12953, 0.644775390625, -0.177001953125, -0.7127685546875, 0.2117919921875, 10.66, -9.36, -2.48, 5.15, 1.49, -1.41, 7.51, -6.3, 0.06, 3.5633333333333335, 1.4322222222222223, 5.07, 0.07110595703125, 0.17633056640625, -0.86181640625, -0.47015380859375, 16.53, 3.88, -9.31, 24.05, -4.71, -9.07, -2.45, 8.23, -4.72, 0.3877777777777778, -2.137777777777778, -1.4111111111111112
12976, 0.6446533203125, -0.1837158203125, -0.70751953125, 0.223876953125, 12.91, -4.5, -1.68, 9.04, 15.72, -1.15, 6.89, -6.93, 0.76, 0.6455555555555555, 1.5811111111111111, 5.5311111111111115, 0.040771484375, 0.20233154296875, -0.84588623046875, -0.49188232421875, 21.95, 3.58, -13.85, 28.92, -10.04, -5.96, -2.95, 8.12, -4.63, 0.48, -1.481111111111111, 0.9077777777777778
12992, 0.64630126953125, -0.1944580078125, -0.690185546875, 0.26104736328125, 16.27, 9.11, -0.71, 10.57, 18.1, -2.07, 6.1, -7.58, 1.13, 0.45666666666666667, 1.211111111111111, 5.408888888888889, 0.01507568359375, 0.23590087890625, -0.82940673828125, -0.50616455078125, 26.17, -1.86, -10.62, 24.91, -12.09, -0.52, -3.03, 8.09, -4.62, 0.4811111111111111, -0.6644444444444444, 2.4655555555555555
13019, 0.650390625, -0.197021484375, -0.6622314453125, 0.3155517578125, 17.53, 9.19, -1.96, 8.23, 12.75, -5.93, 5.26, -8.16, 1.32, 1.5766666666666667, 0.77, 5.1066666666666665, -0.01031494140625, 0.2572021484375, -0.8194580078125, -0.5120849609375, 18.83, -4.45, -4.06, 18.09, -13.48, 2.68, -2.79, 8.17, -4.63, 1.558888888888889, 0.4533333333333333, 4.233333333333333
13020, 0.650390625, -0.197021484375, -0.6622314453125, 0.3155517578125, 17.53, 9.19, -1.96, 8.23, 12.75, -5.93, 5.26, -8.16, 1.32, 1.5766666666666667, 0.77, 5.1066666666666665, -0.01031494140625, 0.2572021484375, -0.8194580078125, -0.5120849609375, 18.83, -4.45, -4.06, 18.09, -13.48, 2.68, -2.79, 8.17, -4.63, 1.558888888888889, 0.4533333333333333, 4.233333333333333
13038, 0.64776611328125, -0.21722412109375, -0.63421630859375, 0.3619384765625, 13.92, 4.86, -4.7, 8.4, 11.92, -6.77, 4.4, -8.6, 1.61, 1.4377777777777778, 0.7333333333333333, 4.238888888888889, -0.0311279296875, 0.25244140625, -0.81988525390625, -0.512939453125, 14.29, -6.02, -1.72, 16.46, -14.85, 3.13, -2.18, 8.24, -4.83, 2.8355555555555556, 1.63, 5.435555555555555
13052, 0.637939453125, -0.25274658203125, -0.61102294921875, 0.39471435546875, 13.66, 3.75, -5.44, 13.11, 11.15, -6.05, 3.63, -8.9, 1.93, 0.13555555555555557, 0.8988888888888888, 2.888888888888889, -0.0355224609375, 0.236328125, -0.82440185546875, -0.51312255859375, 12.55, -7.46, -1.2, 11.86, -14.82, 2.99, -0.68, 8.03, -5.58, 4.734444444444445, 2.44, 6.087777777777778
13072, 0.6251220703125, -0.28289794921875, -0.587890625, 0.42840576171875, 19.4, 3.54, -4.21, 16.75, 14.07, -5.4, 3.04, -9.08, 2.07, -1.32, 0.41888888888888887, 1.2377777777777779, -0.0263671875, 0.2109375, -0.8338623046875, -0.5093994140625, 10.11, -6.58, -2.02, 10.95, -12.51, 1.35, -0.09, 7.79, -5.94, 5.816666666666666, 3.8744444444444444, 5.993333333333333
13101, 0.61285400390625, -0.30340576171875, -0.56280517578125, 0.46435546875, 13.38, 6.78, -1.59, 4.98, 16.38, -4.25, 2.73, -9.21, 1.93, -2.2088888888888887, 0.057777777777777775, -0.5533333333333333, -0.00152587890625, 0.1781005859375, -0.85107421875, -0.49395751953125, 10.27, -4.48, -4.22, 7.53, -9.34, 2.12, 1.17, 7.06, -6.69, 6.895555555555555, 4.311111111111111, 6.346666666666667
13127, 0.6026611328125, -0.3206787109375, -0.5413818359375, 0.49072265625, 8.03, 7.29, -2.17, 0.87, 14.93, -5.35, 2.74, -9.27, 1.58, -2.207777777777778, -0.0044444444444444444, -2.7222222222222223, 0.03424072265625, 0.14019775390625, -0.87469482421875, -0.46270751953125, 8.05, -1.86, -4.19, 9.69, -7.54, 0.26, 4.48, 5.28, -7.61, 5.857777777777778, 5.745555555555556, 7.178888888888889
13148, 0.598388671875, -0.32977294921875, -0.5340576171875, 0.4979248046875, 3.61, 5.71, -3.41, -0.36, 12.27, -3.93, 3.12, -9.21, 1.18, -1.8155555555555556, -0.26, -4.83, 0.07708740234375, 0.1036376953125, -0.9010009765625, -0.41412353515625, 10.87, -0.47, -6.42, 11.79, -3.21, -1.09, 4.6, 3.86, -7.74, 4.185555555555555, 6.742222222222222, 7.926666666666667
13176, 0.586669921875, -0.35308837890625, -0.533447265625, 0.49658203125, 2.38, 2.99, -2.35, -3.19, 11.93, -4.96, 3.87, -8.96, 0.84, -1.0977777777777777, -0.4911111111111111, -6.801111111111111, 0.1025390625, 0.087646484375, -0.9130859375, -0.384765625, 14.99, 2.06, -8.71, 17.37, 0.28, -4.6, 7.27, 2.41, -7.37, 3.6933333333333334, 6.66, 7.3566666666666665
13198, 0.5843505859375, -0.35797119140625, -0.53936767578125, 0.48931884765625, 0.25, 2.81, -3.95, -2.74, 12.36, -4.45, 4.93, -8.45, 0.58, -0.5655555555555556, -0.57, -7.587777777777778, 0.18475341796875, 0.03875732421875, -0.941650390625, -0.27862548828125, 21.98, 4.15, -12.35, 17.2, 10.41, -16.49, 7.6, 0.3, -6.18, 4.717777777777778, 3.4, 4.377777777777778
13226, 0.59100341796875, -0.35467529296875, -0.56817626953125, 0.4495849609375, 2.5, 3.56, -3.74, -0.72, 10.76, -4.24, 6.14, -7.62, 0.48, 1.1155555555555556, -1.2155555555555555, -9.204444444444444, 0.291259765625, -0.0205078125, -0.94244384765625, -0.17626953125, 25.1, 12.09, -23.52, 6.53, 22.78, -29.08, 9.36, -0.88, -5.47, 2.1733333333333333, 2.1622222222222223, 3.6444444444444444
13247, 0.6055908203125, -0.333251953125, -0.59429931640625, 0.41107177734375, 4.2, 2.31, -3.65, 1.77, 7.52, -3.42, 7.36, -6.46, 0.47, -0.9844444444444445, -2.2555555555555555, -10.02111111111111, 0.35662841796875, -0.06890869140625, -0.92401123046875, -0.1195068359375, 14.14, 23.09, -35.26, -3.44, 39.71, -13.89, 9.53, -2.01, -4.89, -1.4866666666666666, 0.07222222222222222, 1.6788888888888889
13276, 0.61541748046875, -0.3160400390625, -0.6082763671875, 0.38897705078125, 7.92, -0.09, -2.93, 4.08, 8.36, -2.06, 10.15, -4.17, 0.04, -2.9055555555555554, -2.311111111111111, -10.225555555555555, 0.424560546875, -0.10693359375, -0.896484375, -0.068115234375, 4.72, 38.33, -19.14, -18.15, 40, -6.47, 9.52, -2.2, -4.82, -1.7722222222222221, -0.7744444444444445, 0.6866666666666666
13301, 0.63848876953125, -0.2685546875, -0.63494873046875, 0.34222412109375, 17.25, 4.14, -0.56, 14.14, 8.49, -2.14, 9.5, -2.37, -0.52, -1.7655555555555555, -1.7277777777777779, -9.695555555555556, 0.48211669921875, -0.13275146484375, -0.865966796875, 0.0074462890625, -11.18, 37.98, -11.37, -20.64, 41.43, -13.22, 9.39, -2, -5.12, -4, -1.4333333333333333, -2.121111111111111
13329, 0.6697998046875, -0.16888427734375, -0.67120361328125, 0.26904296875, 23.02, 4.31, -2.1, 24.84, -8.37, -2.71, 9.74, 0.29, -1.07, 1.2866666666666666, -1.1488888888888888, -6.6322222222222225, 0.49932861328125, -0.1558837890625, -0.851806640625, 0.02935791015625, -18.21, 38.96, -12.18, -13.2, 27.79, -3.71, 9.31, -1.41, -5.44, 0.7866666666666666, -10.817777777777778, -0.9477777777777778
13352, 0.6781005859375, -0.10205078125, -0.69818115234375, 0.20556640625, 33.06, -10.74, -3.24, 24.98, -30.12, 0.29, 9.58, 1.6, -1.31, -1.0033333333333334, -1.0611111111111111, -3.4766666666666666, 0.4986572265625, -0.1864013671875, -0.84625244140625, 0.021240234375, -6.36, 25.79, -8.83, -20.49, 30.04, -2.95, 6.56, -0.7, -8.22, -1.2244444444444444, -3.451111111111111, -1.6622222222222223
13380, 0.6817626953125, -0.01898193359375, -0.73388671875, 0.08258056640625, 33.45, -29.82, -0.78, 9.64, -29.8, 3.31, 9.33, 2.6, -1.52, -2.3933333333333335, -0.5144444444444445, 1.0922222222222222, 0.4886474609375, -0.19775390625, -0.8497314453125, 0.0067138671875, 14.62, 21.22, -39.11, 0.55, -0.87, -11.29, 4.26, -0.29, -8.82, -0.3377777777777778, -0.5988888888888889, -0.14888888888888888
13406, 0.6669921875, 0.0411376953125, -0.74371337890625, 0.016357421875, 19.22, -28.2, 1.99, -0.82, -37.46, 3.24, 9.32, 2.62, -1.5, -1.6733333333333333, -0.11, 3.4611111111111112, 0.402099609375, -0.194091796875, -0.8944091796875, -0.02691650390625, 5.84, -1.57, -19.52, 4.36, 0.95, 3.25, 4.13, -0.22, -8.88, -0.06444444444444444, -0.027777777777777776, -0.41333333333333333
