Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
22464, 0.6514892578125, -0.19390869140625, -0.703125, 0.2318115234375, 9.56, 4.44, -0.57, 5.03, 13.91, -3.76, 6.55, -7.28, 0.31, 0.64, 0.9266666666666666, 4.364444444444445, 0.13555908203125, 0.35736083984375, -0.73779296875, -0.556396484375, 19.65, 3.19, -3.87, 19.59, -10.15, 1.38, -1.09, 8.28, -5.13, 3.6444444444444444, 1.7344444444444445, 4.913333333333333
22489, 0.6431884765625, -0.20526123046875, -0.6923828125, 0.25457763671875, 12.14, 7.16, -3.68, 7.28, 11.38, -4.51, 5.92, -7.79, 0.48, 1.1266666666666667, 0.8466666666666667, 3.637777777777778, 0.1123046875, 0.3463134765625, -0.75653076171875, -0.54327392578125, 17.78, -1.58, -3.03, 12.55, -13.02, 5.2, -0.21, 7.97, -5.7, 5.036666666666667, 3.5444444444444443, 5.493333333333333
22514, 0.6522216796875, -0.22540283203125, -0.6668701171875, 0.29864501953125, 12.56, 4.09, -4.2, 12.52, 10.71, -6.31, 4.99, -8.39, 0.91, -0.09222222222222222, 0.8788888888888889, 2.6844444444444444, 0.09521484375, 0.324462890625, -0.78759765625, -0.51513671875, 11.46, -4.74, 0.06, 9.72, -11.95, 4.03, 1.46, 7.1, -6.6, 5.305555555555555, 4.32, 5.638888888888889
22538, 0.640869140625, -0.2509765625, -0.64886474609375, 0.32452392578125, 19.41, 2.68, -5.68, 19.87, 16.64, -5.27, 4.5, -8.65, 1.02, -0.08, 0.14555555555555555, 0.8477777777777777, 0.09869384765625, 0.2867431640625, -0.824462890625, -0.47784423828125, 9.5, -3.98, -1.67, 9.32, -9.64, -1.77, 3.99, 6.19, -7.1, 5.373333333333333, 5.398888888888889, 5.692222222222222
22563, 0.63861083984375, -0.28826904296875, -0.62030029296875, 0.3663330078125, 24.86, 8.25, -4.36, 6.76, 14.19, -6.19, 4.12, -8.84, 1, -0.6977777777777778, -0.43, -1.698888888888889, 0.13665771484375, 0.2447509765625, -0.86370849609375, -0.41876220703125, 9.51, -2.54, -8.37, 6.49, -8.44, -2.4, 4.62, 4.48, -7.39, 5.042222222222223, 6.445555555555556, 5.766666666666667
22588, 0.63287353515625, -0.30535888671875, -0.60009765625, 0.39483642578125, 12.36, 5.45, -5.16, 4.2, 9.87, -5.26, 4.32, -8.76, 0.85, -1.2866666666666666, -0.93, -3.7755555555555556, 0.17462158203125, 0.21966552734375, -0.88787841796875, -0.3646240234375, 12.79, -1.41, -11.9, 9.66, -5.63, -6.16, 7.18, 3.19, -7.15, 4.211111111111111, 6.256666666666667, 6.386666666666667
22614, 0.62457275390625, -0.33233642578125, -0.58074951171875, 0.4146728515625, 8.32, 1.02, -4.25, 2.27, 14.12, -3.88, 6.52, -8.27, 0.42, -0.8833333333333333, -1.3488888888888888, -6.263333333333334, 0.2479248046875, 0.18206787109375, -0.91510009765625, -0.26788330078125, 13.01, -1.14, -13.55, 12.32, -1.17, -10.36, 7.48, 1.19, -6.22, 3.0411111111111113, 6.364444444444445, 3.9466666666666668
22638, 0.6195068359375, -0.34228515625, -0.5771484375, 0.41900634765625, 4.28, 5.59, -3.59, -0.07, 11.58, -2.94, 7.42, -7.64, 0.09, -0.31666666666666665, -1.3533333333333333, -7.4255555555555555, 0.2894287109375, 0.15740966796875, -0.923095703125, -0.19830322265625, 19.5, 2.02, -17.51, -3.2, 20.86, -18.84, 9.52, 0.19, -5.3, 0.7244444444444444, 2.16, 2.87
22663, 0.62237548828125, -0.33148193359375, -0.59356689453125, 0.400146484375, 5.16, 3.3, -2.51, 4, 8.84, 0.17, 7.6, -6.18, -0.24, -0.04111111111111111, -1.7455555555555555, -8.79888888888889, 0.3746337890625, 0.11749267578125, -0.9150390625, -0.092529296875, 4.28, 22.06, -25.07, 4.14, 31.22, -28.93, 9.9, -0.88, -4.58, -2.12, 0.9344444444444444, 1.65
22664, 0.62237548828125, -0.33148193359375, -0.59356689453125, 0.400146484375, 5.16, 3.3, -2.51, 4.92, 8.32, 0.66, 7.6, -6.18, -0.24, -0.04111111111111111, -1.7455555555555555, -8.79888888888889, 0.3746337890625, 0.11749267578125, -0.9150390625, -0.092529296875, 3, 22.06, -25.07, 4.14, 31.22, -28.93, 9.9, -0.88, -4.58, -2.12, 0.9344444444444444, 1.65
22687, 0.62347412109375, -0.2965087890625, -0.63189697265625, 0.35223388671875, 11.56, 1.09, 0.63, 6.51, 8.27, 0.6, 9.77, -4.86, -0.51, -0.3233333333333333, -1.978888888888889, -9.444444444444445, 0.45281982421875, 0.06658935546875, -0.88909912109375, -0.00323486328125, 11.84, 35.75, -32.92, -21.15, 39.81, -12.68, 9.96, -1.07, -4.42, -4.392222222222222, -0.37777777777777777, -1.6122222222222222
22711, 0.63372802734375, -0.25689697265625, -0.65985107421875, 0.3114013671875, 12.84, 2.08, 0.36, 7.49, 6.6, 0.91, 9.43, -2.45, -1.06, -1.1611111111111112, -1.958888888888889, -8.87, 0.49444580078125, 0.0465087890625, -0.86700439453125, 0.04052734375, -12.53, 38.92, -17.26, -25.74, 40.29, -13.48, 9.95, -0.59, -4.52, -1.4977777777777779, -15.947777777777778, -3.141111111111111
22734, 0.64532470703125, -0.2054443359375, -0.68585205078125, 0.26641845703125, 19.57, 0.74, 0.59, 14.79, -2.74, 1.79, 9.66, -0.78, -1.45, 0.07444444444444444, -1.5477777777777777, -7.214444444444444, 0.52435302734375, 0.01318359375, -0.85333251953125, 0.0693359375, -10.43, 39.11, -14.39, -16.3, 36.46, -5.63, 7.61, 0.52, -6.15, -2.0922222222222224, -10.425555555555556, -2.6566666666666667
22756, 0.65582275390625, -0.11334228515625, -0.7225341796875, 0.1868896484375, 24.22, -5.19, 0.73, 17.18, -15.19, 1.1, 9.55, 1.16, -1.89, -0.8744444444444445, -0.8022222222222222, -2.75, 0.5289306640625, -0.0091552734375, -0.85150146484375, 0.05706787109375, -8.9, 35.86, -10.15, 25.21, 7.45, -27.33, 7.36, 1.12, -7.61, 0.2577777777777778, -1.8222222222222222, 0.021111111111111112
22780, 0.65557861328125, -0.04718017578125, -0.742919921875, 0.1268310546875, 28.13, -31.52, 2.36, 9.35, -35.88, 6.52, 9.41, 1.82, -2.05, -2.7555555555555555, -0.027777777777777776, 0.10111111111111111, 0.526123046875, -0.02154541015625, -0.8546142578125, 0.0224609375, 32.83, 7.97, -33.49, 6.6, 7.73, 7.36, 6.98, 1.15, -7.88, -0.06, -0.94, -0.26555555555555554
22805, 0.6527099609375, 0.040771484375, -0.76239013671875, 0.0355224609375, 18.9, -34.71, 4.63, -0.91, -38.78, 8.53, 9.41, 1.93, -1.93, -2.59, 0.06666666666666667, 3.91, 0.4300537109375, -0.0079345703125, -0.90216064453125, -0.03350830078125, 12.68, 8.86, -0.24, -5.72, -4.48, 0.94, 5.56, 1.19, -7.98, 0.15555555555555556, -0.30777777777777776, -0.18888888888888888
22830, 0.63525390625, 0.09039306640625, -0.7669677734375, -0.00286865234375, 7.19, -36.8, 6.48, -3.13, -38.8, 4.8, 9.52, 1.42, -1.83, -2.4266666666666667, -0.7633333333333333, 7.068888888888889, 0.3372802734375, 0.00799560546875, -0.94232177734375, -0.05828857421875, -0.02, -3.32, -6.94, -0.15, -2.66, -2.09, 5.48, 1.2, -8.04, -0.01, 0.37777777777777777, -0.7222222222222222
22855, 0.6356201171875, 0.111572265625, -0.769287109375, -0.0404052734375, 5, -36.86, 2.86, 7.17, -24.98, -22.62, 9.6, 0.35, -1.95, -0.016666666666666666, 0.38333333333333336, 5.945555555555556, 0.306884765625, 0.00775146484375, -0.9498291015625, -0.05963134765625, 7.23, -0.52, -11.82, 2.12, -2.37, -1.31, 5.49, 1.3, -8.01, -0.18777777777777777, 0.5933333333333334, -0.8966666666666666
22888, 0.6309814453125, 0.08935546875, -0.7686767578125, -0.05517578125, 16.7, -23.56, -24.46, -0.45, 6.4, 1.41, 9.54, -1.35, -1.79, -0.3211111111111111, 0.07111111111111111, 4.966666666666667, 0.295166015625, 0.01025390625, -0.95343017578125, -0.060791015625, 7.6, -1.14, -9.35, 0.94, -0.97, 0.74, 6.88, 1.51, -7.9, -2.091111111111111, 1.041111111111111, -1.7255555555555555
22914, 0.63311767578125, 0.01788330078125, -0.7723388671875, -0.048095703125, 9.15, 6.16, -0.49, -6.22, -13.83, 2.94, 9.36, -2.29, -1.81, 0.15777777777777777, 0.0022222222222222222, 3.9566666666666666, 0.29345703125, 0.01202392578125, -0.95391845703125, -0.06158447265625, 7.32, 0.37, -8.66, 2.03, -0.87, -3.22, 6.97, 1.93, -7.74, -4.3677777777777775, 0.5122222222222222, -2.641111111111111
22938, 0.63433837890625, -0.035888671875, -0.7720947265625, -0.01361083984375, 2.03, -15.18, 1.15, -1.14, -9.97, 1.08, 9.14, -3.03, -1.8, -0.014444444444444444, -0.2, 2.8244444444444445, 0.30535888671875, 0.02099609375, -0.9521484375, -0.06622314453125, 7.63, 0.63, -11.13, 0.8, -1.73, -4.36, 6.95, 3.12, -7.36, -5.423333333333333, 0.38666666666666666, -4.204444444444444
22964, 0.638671875, -0.074462890625, -0.76531982421875, 0.02813720703125, 8.21, -12.26, -0.72, 9.81, 1.57, 1.21, 10.1, -3.84, -1.87, 0.8633333333333333, -0.27444444444444444, 1.8766666666666667, 0.310791015625, 0.02911376953125, -0.9498291015625, -0.07183837890625, 6.5, 0.2, -12.11, 2.46, -2.26, -3.28, 6.62, 4.73, -6.71, -5.76, 0.5522222222222222, -5.478888888888889
22988, 0.63494873046875, -0.1363525390625, -0.75750732421875, 0.06658935546875, 17.57, -1.76, -0.61, 1.65, -5.97, 1.28, 8.65, -4.22, -1.86, 1.3588888888888888, -0.05, 0.8455555555555555, 0.322509765625, 0.043212890625, -0.94195556640625, -0.1083984375, 9.41, 0.85, -10.65, 4.51, -2.73, -1.16, 4.89, 5.95, -6.06, -4.851111111111111, 0.5077777777777778, -7.185555555555555
23014, 0.63934326171875, -0.163818359375, -0.75262451171875, 0.08880615234375, 10.47, -9.81, -0.58, 9.23, -3.88, 2.24, 9.78, -4.54, -1.77, 1.04, 0.24444444444444444, 0.67, 0.32720947265625, 0.0601806640625, -0.92877197265625, -0.17816162109375, 8.58, 1.99, -7.87, 6.62, -1.2, -1.44, 4.87, 7.63, -4.99, -3.158888888888889, 0.7533333333333333, -6.63
23038, 0.63323974609375, -0.19342041015625, -0.7471923828125, 0.11444091796875, 17.82, -8.24, 0.39, 11.58, -2.22, 1.89, 9.69, -4.76, -1.6, 1.1088888888888888, 0.34444444444444444, 0.69, 0.3187255859375, 0.0789794921875, -0.91448974609375, -0.23651123046875, 10.24, 4.75, -7.51, 4.94, 2, -1.74, 3.92, 8.38, -4.33, -1.7155555555555555, -0.7711111111111111, -5.871111111111111
23063, 0.6231689453125, -0.1988525390625, -0.744873046875, 0.1314697265625, 18.81, -6.76, 0.12, 11.65, 0.15, 1.55, 8.36, -4.9, -1.46, 1.1244444444444444, 0.4077777777777778, 0.8088888888888889, 0.30975341796875, 0.1253662109375, -0.8807373046875, -0.3355712890625, 7.25, 9.64, -6.74, 6.53, -5.41, -7.88, 2.34, 8.96, -3.82, -1.5255555555555556, -1.6511111111111112, -4.931111111111111
23088, 0.623291015625, -0.1983642578125, -0.74224853515625, 0.1456298828125, 20.07, -4.6, -0.05, 9.48, 8.37, 0.29, 9.55, -5.12, -1.19, 1.6711111111111112, 0.22333333333333333, 0.9311111111111111, 0.29473876953125, 0.17010498046875, -0.8519287109375, -0.39801025390625, 12.15, 2.38, -13.7, 14.99, -6.62, -9.1, 1.34, 9.13, -3.57, 1.04, -0.19111111111111112, -3.3866666666666667
23113, 0.62738037109375, -0.197509765625, -0.73455810546875, 0.1668701171875, 17.82, 3.39, -1.07, 7.44, 11.22, -0.9, 8.19, -5.29, -1, 1.6144444444444443, 0.37666666666666665, 1.738888888888889, 0.27880859375, 0.238525390625, -0.80859375, -0.464599609375, 14.78, 2.33, -12.93, 14.42, -5.58, -9.83, -0.98, 9.09, -3.54, 2.27, -0.72, -2.528888888888889
23113, 0.63519287109375, -0.197509765625, -0.73455810546875, 0.1668701171875, 16.54, 3.39, -1.07, 7.44, 11.22, -0.9, 9.42, -5.39, -0.88, 1.6144444444444443, 0.37666666666666665, 1.738888888888889, 0.27880859375, 0.238525390625, -0.80859375, -0.464599609375, 14.78, 2.33, -12.93, 14.42, -5.58, -9.83, -0.98, 9.09, -3.54, 2.27, -0.72, -2.528888888888889
23136, 0.631103515625, -0.19586181640625, -0.72906494140625, 0.178466796875, 14.24, 6.27, -3.66, 2.18, 8.73, 0.67, 9.26, -5.65, -0.66, 1.7455555555555555, 0.5533333333333333, 2.4155555555555557, 0.22802734375, 0.29278564453125, -0.776611328125, -0.509033203125, 16.76, 2.76, -17.24, 19.47, -6.01, -3.03, -0.22, 8.89, -3.84, 2.8366666666666664, -1.9344444444444444, 0.5711111111111111
23159, 0.6363525390625, -0.1942138671875, -0.7200927734375, 0.1971435546875, 10.32, 3.33, -0.21, -0.43, 7.12, 1.12, 7.57, -6.21, -0.23, 1.6488888888888888, 1.1288888888888888, 3.451111111111111, 0.19964599609375, 0.31829833984375, -0.759033203125, -0.53167724609375, 18.48, 3.07, -6.58, 27.7, -5.61, -4.41, -0.54, 8.56, -4.41, 2.827777777777778, -2.0966666666666667, 1.8155555555555556
23183, 0.63916015625, -0.1905517578125, -0.71337890625, 0.2149658203125, 7.32, 4.13, -0.99, 3.95, 12.25, -1.11, 7.17, -6.68, 0.12, 0.5455555555555556, 1.2466666666666666, 4.054444444444444, 0.167236328125, 0.35546875, -0.74896240234375, -0.5335693359375, 29.76, 1.94, -8.67, -305.17, -7.34, 0.77, -0.47, 8.36, -4.8, 2.5, -0.8933333333333333, 2.26
23206, 0.64935302734375, -0.19500732421875, -0.7000732421875, 0.24554443359375, 10.25, 6.03, -1.35, 5.05, 13.38, -3.1, 7.63, -7.44, 0.49, 2.2111111111111112, 1.0455555555555556, 3.96, 0.15240478515625, 0.3719482421875, -0.7530517578125, -0.52313232421875, 20.68, 1.22, -3.63, 17.08, -9.27, 2.69, -0.25, 8.19, -5.16, 3.5733333333333333, 0.7033333333333334, 4.194444444444445
23230, 0.6431884765625, -0.20233154296875, -0.68646240234375, 0.2723388671875, 12.39, 5.79, -3.61, 7.56, 9.47, -5.13, 7.04, -7.88, 0.87, 2.0166666666666666, 0.8522222222222222, 3.52, 0.12408447265625, 0.36907958984375, -0.7672119140625, -0.5096435546875, 15.33, -0.9, -2.1, 14.58, -11.83, 4.97, -0.73, 7.8, -5.89, 4.261111111111111, 2.2244444444444444, 5.0777777777777775
23254, 0.65167236328125, -0.22613525390625, -0.659423828125, 0.3154296875, 12.64, 2.02, -4.63, 7.05, 13.26, -5.5, 4.92, -8.35, 1.44, -0.11222222222222222, 0.98, 2.0244444444444443, 0.105224609375, 0.34912109375, -0.78924560546875, -0.49407958984375, 14.51, -3.74, -0.4, 15.31, -11.14, 3.5, 1.47, 7.35, -6.48, 4.8933333333333335, 3.4244444444444446, 5.223333333333334
23279, 0.63983154296875, -0.25238037109375, -0.6409912109375, 0.340576171875, 17.47, 6.03, -3.83, 17.8, 17.21, -5.66, 4.52, -8.56, 1.54, -0.7511111111111111, 0.4, 0.7622222222222222, 0.09716796875, 0.31884765625, -0.8199462890625, -0.46539306640625, 14.58, -3.34, -2.38, 10.25, -8.63, 1.32, 1.29, 6.66, -7.07, 5.662222222222222, 4.816666666666666, 5.306666666666667
23303, 0.63604736328125, -0.275146484375, -0.60662841796875, 0.3895263671875, 22.72, 8.86, -4.21, 7.35, 14.81, -5.69, 4.32, -8.67, 1.47, -0.6088888888888889, -0.2088888888888889, -0.69, 0.105224609375, 0.291748046875, -0.8458251953125, -0.43402099609375, 11.73, -1.27, -5.16, 12.46, -6.88, -2.3, 4.39, 5.21, -7.7, 5.4911111111111115, 5.8966666666666665, 5.2411111111111115
23328, 0.63275146484375, -0.28765869140625, -0.586181640625, 0.416259765625, 11.88, 6.25, -4.15, 2.65, 11.38, -7.75, 4.51, -8.61, 1.26, -0.9777777777777777, -0.7666666666666667, -3.5655555555555556, 0.15264892578125, 0.25006103515625, -0.88531494140625, -0.3642578125, 14.34, -0.64, -9.63, 10.61, -5.02, -2.21, 4.4, 4.01, -7.78, 4.427777777777778, 7.5055555555555555, 5.69
23353, 0.63525390625, -0.31146240234375, -0.5703125, 0.428955078125, 9.01, 1.58, -4.68, 4.43, 11.23, -4.87, 5.02, -8.35, 1.06, -1.0911111111111111, -1.268888888888889, -5.373333333333333, 0.1815185546875, 0.22528076171875, -0.9072265625, -0.30548095703125, 15.01, 0.19, -9.91, 15.11, -0.47, -6.86, 6.4, 2.14, -7.11, 2.2133333333333334, 7.566666666666666, 6.007777777777778
23378, 0.62469482421875, -0.31915283203125, -0.57080078125, 0.42669677734375, 7.67, 2.62, -3.6, 0.9, 11.96, -5.26, 7.09, -7.86, 0.77, -0.5933333333333334, -1.4822222222222223, -6.743333333333333, 0.247802734375, 0.19024658203125, -0.92791748046875, -0.20343017578125, 20.18, 2.91, -14.53, 15.15, 5.71, -9.68, 7.54, 0.98, -6.18, 1.6977777777777778, 7.044444444444444, 4.051111111111111
23402, 0.63323974609375, -0.3162841796875, -0.5789794921875, 0.4166259765625, 5.93, 3.61, -4.19, 4.74, 9.15, -3.31, 7.22, -6.61, 0.38, 0.5022222222222222, -1.9366666666666668, -8.363333333333333, 0.3101806640625, 0.16845703125, -0.928955078125, -0.13153076171875, 21.55, 7.85, -16.79, 9.91, 30.13, -33.57, 9.85, -0.29, -4.74, -0.4722222222222222, 1.1833333333333333, 3.27
23427, 0.63482666015625, -0.29046630859375, -0.60693359375, 0.3798828125, 9.73, 1.64, -2.68, 6.64, 6.32, -2.53, 8.16, -5.42, 0.14, 0.43666666666666665, -2.5455555555555556, -9.152222222222223, 0.36541748046875, 0.14154052734375, -0.9178466796875, -0.06268310546875, 19.24, 30.68, -39.14, -16.29, 39.5, -19.12, 8.66, -0.92, -4.5, -3.502222222222222, 0.5822222222222222, 2.1544444444444446
23450, 0.65179443359375, -0.2581787109375, -0.63348388671875, 0.34259033203125, 12.59, -0.29, -2.15, 5.18, 6.8, -2.72, 9.27, -3.15, -0.45, -1.2466666666666666, -3.05, -9.123333333333333, 0.46435546875, 0.08563232421875, -0.88140869140625, 0.01361083984375, -8.99, 39.2, -23.86, -24.13, 40.28, -10.46, 9.94, -1.02, -4.47, -4.231111111111111, -0.5011111111111111, -0.2822222222222222
23475, 0.6552734375, -0.212646484375, -0.6597900390625, 0.30023193359375, 16.97, 0.35, -2, 12.71, 1.15, 0.14, 9.63, -1.48, -1.03, -0.7255555555555555, -2.2733333333333334, -8.156666666666666, 0.5054931640625, 0.05877685546875, -0.8592529296875, 0.05224609375, -15.46, 39.22, -14.92, -18.91, 38.06, -13.77, 8.63, -0.67, -4.59, -5.47, -2.1822222222222223, -2.67
23498, 0.66845703125, -0.12164306640625, -0.69708251953125, 0.22894287109375, 20.7, -2, -0.3, 19.61, -10.9, 2.9, 9.63, 0.74, -1.68, -0.9177777777777778, -1.0955555555555556, -4.064444444444445, 0.5245361328125, 0.01373291015625, -0.85302734375, 0.0718994140625, -11.52, 37.03, -18.24, -13.25, 24.17, -6.85, 9.78, 0.11, -4.87, -1.8066666666666666, -9.305555555555555, -2.7555555555555555
23522, 0.6683349609375, -0.05303955078125, -0.72137451171875, 0.1737060546875, 29.74, -24.42, 2.64, 16.94, -34.24, 7.07, 9.47, 1.64, -1.91, -3.816666666666667, -0.44, -0.8377777777777777, 0.5191650390625, -0.01904296875, -0.85302734375, 0.049560546875, -10.57, 21.86, -6.29, 32.76, 14.13, -29.63, 6.36, 0.92, -7.4, -0.39111111111111113, -2.9411111111111112, -0.35777777777777775
23545, 0.654052734375, 0.03717041015625, -0.7515869140625, 0.07708740234375, 27.85, -33.49, 5.38, 5.27, -32.83, 12.69, 9.4, 2.05, -1.89, -3.7944444444444443, -0.08333333333333333, 3.462222222222222, 0.51068115234375, -0.04656982421875, -0.85845947265625, -0.006591796875, 40.44, 14.67, -35.71, -2.37, 3, -5.48, 7.04, 1.17, -7.84, 0.013333333333333334, -0.9477777777777778, -0.2577777777777778
23567, 0.650634765625, 0.0911865234375, -0.76007080078125, 0.02691650390625, 11.7, -34.59, 8.95, -3.19, -40.71, 4.87, 9.5, 1.68, -1.73, -2.9122222222222223, 0.08444444444444445, 4.641111111111111, 0.43310546875, -0.0433349609375, -0.89886474609375, -0.05120849609375, -0.57, -0.01, -0.01, 3.89, -2.83, -1.21, 6.8, 1.21, -8.01, 0.1622222222222222, 0.015555555555555555, -0.3333333333333333
23591, 0.63323974609375, 0.12518310546875, -0.76336669921875, -0.02349853515625, 7.49, -38.65, 3.03, -1.25, -31.75, 5.07, 9.61, 0.97, -1.64, -1.4777777777777779, -1.4855555555555555, 5.736666666666666, 0.32159423828125, -0.02508544921875, -0.94403076171875, -0.06903076171875, 6.54, -0.23, -5.19, -0.4, -2.69, -1.69, 6.77, 1.23, -8.02, 0.2577777777777778, 0.3655555555555556, -0.7111111111111111
23617, 0.634765625, 0.100830078125, -0.76422119140625, -0.05364990234375, 8.25, -30.07, 3.34, 9.2, -6.06, -31.32, 9.62, -0.44, -1.81, -0.02666666666666667, 0.17555555555555555, 5.488888888888889, 0.3092041015625, -0.02679443359375, -0.95037841796875, -0.07220458984375, 3.83, -1.48, -9.7, 1.39, -1.95, -1.8, 5.51, 1.27, -8, -0.08777777777777777, 0.6744444444444444, -1.18
23642, 0.640380859375, 0.0303955078125, -0.76470947265625, -0.064697265625, 20.13, -5.49, -32.96, 27.78, 9.73, 4.98, 9.53, -1.44, -1.75, -0.12222222222222222, -0.15222222222222223, 4.878888888888889, 0.29364013671875, -0.02459716796875, -0.95281982421875, -0.07244873046875, 6.88, -0.72, -9.82, 2.49, -0.71, -1.06, 6.91, 1.53, -7.87, -2.971111111111111, 1.2277777777777779, -2.522222222222222
23667, 0.650390625, -0.02191162109375, -0.7637939453125, -0.05633544921875, 36.13, 9.28, 3.16, -8.26, -18.32, 9.29, 9.34, -2.36, -1.79, -0.09555555555555556, -0.36444444444444446, 3.4344444444444444, 0.29229736328125, -0.021484375, -0.95330810546875, -0.07257080078125, 9.32, 0.59, -9.04, 2.04, 0.97, -3.78, 5.74, 2.16, -7.64, -4.612222222222222, 0.24666666666666667, -3.4122222222222223
23691, 0.63763427734375, -0.06927490234375, -0.7667236328125, -0.0281982421875, 4.7, -9.27, 3.29, 2.31, 1.15, 2.23, 9, -3.38, -1.87, 0.7855555555555556, -0.43333333333333335, 2.581111111111111, 0.29608154296875, -0.01092529296875, -0.9522705078125, -0.07379150390625, 7.67, 2.5, -11.65, 2.14, -2.18, -4.32, 6.81, 3.66, -7.21, -5.477777777777778, -0.35888888888888887, -4.975555555555555
23716, 0.6392822265625, -0.130126953125, -0.757568359375, 0.0205078125, 11.55, -1.6, 0.42, 5.06, -5.21, -0.26, 10.08, -3.87, -1.92, 1.1111111111111112, -0.30444444444444446, 1.6888888888888889, 0.31072998046875, 0.00146484375, -0.949462890625, -0.08209228515625, 9.15, 0.42, -11.84, 4.81, -3.37, -1.92, 5.11, 4.85, -6.81, -5.775555555555556, -0.2688888888888889, -6.286666666666667
23743, 0.6363525390625, -0.162841796875, -0.75244140625, 0.0489501953125, 12.79, -8.6, -2.14, 5.44, -2.92, 0.09, 9.86, -4.35, -1.86, 1.458888888888889, -0.035555555555555556, 0.9822222222222222, 0.322021484375, 0.02447509765625, -0.93963623046875, -0.1334228515625, 9.06, 0.29, -9.14, 3.14, -1.46, -2.02, 3.99, 6.72, -5.91, -5.466666666666667, -0.03222222222222222, -7.094444444444444
23769, 0.6395263671875, -0.18914794921875, -0.74835205078125, 0.0711669921875, 14.24, -6.8, -1.82, 9.8, -3.63, 0.42, 9.78, -4.55, -1.74, 1.3644444444444443, 0.24, 0.8555555555555555, 0.31170654296875, 0.04278564453125, -0.9306640625, -0.18670654296875, 8.98, 1.3, -7.39, 6.88, -1.88, -0.52, 2.97, 7.78, -5.16, -3.7622222222222224, -0.28888888888888886, -6.164444444444444
23797, 0.63385009765625, -0.2109375, -0.74383544921875, 0.1014404296875, 17.11, -7.99, -1.43, 14.91, -1.24, 0.88, 9.72, -4.72, -1.6, 1.291111111111111, 0.2577777777777778, 0.9522222222222222, 0.29620361328125, 0.08343505859375, -0.9091796875, -0.28045654296875, 12.16, 4.84, -6.44, 8.3, 4.34, -8.67, 1.46, 8.71, -4.25, -2.3033333333333332, -0.5411111111111111, -6.113333333333333
